customerID,SeniorCitizen,tenure,MonthlyCharges,TotalCharges,gender_Male,Partner_Yes,Dependents_Yes,PhoneService_Yes,MultipleLines_No phone service,MultipleLines_Yes,InternetService_Fiber optic,InternetService_No,OnlineSecurity_No internet service,OnlineSecurity_Yes,OnlineBackup_No internet service,OnlineBackup_Yes,DeviceProtection_No internet service,DeviceProtection_Yes,TechSupport_No internet service,TechSupport_Yes,StreamingTV_No internet service,StreamingTV_Yes,StreamingMovies_No internet service,StreamingMovies_Yes,Contract_One year,Contract_Two year,PaperlessBilling_Yes,PaymentMethod_Credit card (automatic),PaymentMethod_Electronic check,PaymentMethod_Mailed check,Churn
0137-UDEUO,0,-1.2002122764736234,-1.4959122896109767,-0.9824210125762166,0,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,1,1
4124-MMETB,0,-0.4268033145403377,0.9862158423014517,-0.08639287758977766,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,1
4039-HEUNW,1,0.14307697319997809,1.0476053749757561,0.49823386836337424,1,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,1,0,1
3275-RHRNE,0,-0.1825689055087738,-0.16359351292268806,-0.2718945862490145,1,1,1,0,1,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0,0,0
7297-DVYGA,0,0.7536629957788878,-1.4959122896109767,-0.5726927415210692,0,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0
4132-KALRO,0,-1.1595065416350294,1.1919537355883103,-0.8351172888953315,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,1,0
6559-PDZLR,0,-0.2639803751859618,1.118949967002651,0.10347745119054637,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,1,0,1,0,0
7483-IQWIB,0,0.18378270803857208,0.9298038393034418,0.4890795236875279,1,1,1,1,0,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0
8180-AKMJV,0,-1.2816237461508113,-0.6762790695810708,-0.99085091270937,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4140-WJAWW,0,-1.1188008067964355,-1.4959122896109767,-0.9629707742481592,0,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,1
8429-XIBUM,0,-0.4268033145403377,1.2085455011759603,0.006928751228022863,1,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1
5451-MHQOF,0,0.9571916699718578,-1.3432680462045974,-0.38183453381889115,1,1,1,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,0
8884-FEEWR,0,0.1023712383613841,-1.4710246412295018,-0.6793617122163629,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0
5108-ADXWO,0,-0.8745663977648716,0.2843841579438598,-0.662787299194147,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
7872-RDDLZ,1,1.4049547531963917,-0.33282952191671733,0.625297050578719,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
4418-LZMSV,0,-0.7931549280876836,-0.10386315680714844,-0.6810740356809097,1,1,1,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2361-FJWNO,0,0.30589991255435406,-0.9599982611298843,-0.40323857712572614,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0
6185-TASNN,1,-1.2816237461508113,-0.618207890024296,-0.9900825624368169,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2253-KPMNB,0,1.4863662228735797,-0.6198670665830609,0.3600625364934055,0,1,1,0,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0
7758-XKCBS,0,-0.7117434584104956,-1.1690545075342733,-0.8179940542498635,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1
9932-WBWIK,0,-0.8745663977648716,-1.4793205240233267,-0.9159038318380524,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,1,0
8006-PYCSW,0,-1.2409180113122174,-1.4876164068171518,-0.9929364348777283,0,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,1,0
1755-RMCXH,0,-1.2409180113122174,-1.480979700582092,-0.9927388590933576,1,1,1,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,1,0
4238-JSSWH,1,0.1023712383613841,1.2317739729986703,0.505456360925373,0,1,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0
2378-YIZKA,0,1.4456604880349857,0.665994766459808,1.4517126508718512,0,1,1,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,1,0,0,0
8205-VSLRB,0,1.5270719577121736,0.4104815764099991,1.4036139238100303,1,1,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0
0946-FKYTX,0,0.7943687306174818,-1.1557810950641534,-0.29764529681200674,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
9121-PHQSR,1,-0.6710377235719016,0.667653943018573,-0.3996163544122618,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0
2862-JVEOY,0,-1.0780950719578415,-1.5191407614336867,-0.9557921874160208,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0
4514-GFCFI,1,-0.6710377235719016,0.6576988836659831,-0.4176177036549333,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1
2632-IVXVF,0,1.4456604880349857,1.5536542253990788,2.2874801716252007,0,1,1,1,0,1,1,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0
1571-SAVHK,0,-0.8338606629262776,1.1620885575305409,-0.5130687603709524,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,1,1
2267-FPIMA,0,0.7129572609402939,0.9779199595076267,1.147511801535633,1,1,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0
8434-VGEQQ,0,1.1607203441648277,-1.472683817788267,-0.43702403625313035,1,1,1,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0
1456-TWCGB,0,-1.1595065416350294,-0.5203164730571613,-0.9188894214685444,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
9061-TIHDA,1,-0.7931549280876836,1.0061259610066313,-0.4687678789420364,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,1
4659-NZRUF,0,-0.5489205190561197,1.0028076078891015,-0.22482764383890758,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1
7502-BNYGS,0,0.5501343215859179,0.13837662077254032,0.3805226066082467,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0
5393-HJZSM,0,-0.019745966154397852,0.3772980452346993,0.045148689071304746,0,1,1,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0
8644-XYTSV,0,0.387311382231542,-0.82228660675239,-0.2964817949707122,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
3748-FVMZZ,0,-1.1595065416350294,-0.82560495986992,-0.9390860572042246,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0
9415-ZNBSX,0,1.5270719577121736,0.7987288911610074,1.7526644761984165,0,1,1,1,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,0,0
7025-WCBNE,1,0.590840056424512,-0.17686692539280796,0.1987528849871248,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
8226-BXGES,0,1.2828375486806096,0.8136614801898924,1.488988615523139,1,1,0,1,0,1,1,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
1098-TDVUQ,0,-1.2816237461508113,-1.5158224083161567,-1.0019590623639942,0,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,0,0,1,0,0,0,0
6990-YNRIO,0,1.3235432835192036,1.4507852787556494,2.035746669471891,1,1,1,1,0,1,1,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,1
6701-DHKWQ,0,1.1607203441648277,-0.45063105758903166,0.41406658422142,0,1,1,0,1,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0
1791-PQHBB,0,-1.2409180113122174,-0.12377327551232817,-0.9551116486031882,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0
3398-ZOUAA,1,-0.4675090493789317,0.13837662077254032,-0.36291116424915604,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
6275-YDUVO,0,-1.2409180113122174,0.7058150038701679,-0.9319513761019462,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,1
6986-IJDHX,0,0.26519417771576004,0.7091333569876977,0.42355022187121766,1,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1
2153-MREFK,0,0.18378270803857208,1.1372009091490658,0.6380736179680296,0,1,0,1,0,1,1,0,0,1,0,0,0,1,0,1,0,0,0,1,1,0,1,0,1,0,1
2929-ERCFZ,0,-0.9966836022806536,0.9712832532725666,-0.6691316771589423,0,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,1,0,1
1409-PHXTF,1,0.8757802002946699,1.510515634871189,1.6580695812146709,1,1,0,1,0,1,1,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,0,0
7629-WFGLW,1,0.9571916699718578,1.0193993734767515,1.392000858262014,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0
3104-OWCGK,0,1.1200146093262338,0.8634367769528422,1.383944156832672,1,1,1,1,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,1,0,1
4322-RCYMT,0,1.4456604880349857,0.3607062796470494,1.313936470570624,1,1,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,1,1,0,1,0,0,0,1
4074-SJFFA,0,-1.2816237461508113,-0.3378070515930122,-0.9863725282636323,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1
6478-HRRCZ,0,-0.019745966154397852,0.18483356441796028,-0.04371650816568825,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0
2599-CIPQE,0,1.5677776925507676,1.472354574019594,2.4067061810605046,1,1,1,1,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0
3198-VELRD,0,-1.2002122764736234,0.6576988836659831,-0.8941265898274059,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1
8975-SKGRX,0,1.5677776925507676,1.698002586011633,2.638396717532644,1,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,0,0
9103-CXVOK,0,-1.2816237461508113,-1.4992306427285067,-1.0017395337146933,1,1,1,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0
0611-DFXKO,0,-0.5082147842175256,0.7987288911610074,-0.21112905612253316,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,1
6240-EURKS,0,-0.5896262538947137,-0.9931817923051841,-0.7676122292353134,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1
0384-RVBPI,0,-0.5082147842175256,-0.017585975751368575,-0.39634537753767884,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
9237-HQITU,0,-1.2409180113122174,0.19147027065302033,-0.9438278760291232,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
4657-FWVFY,0,0.30589991255435406,1.042627845299461,0.7086740315831901,0,1,1,1,0,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0
9509-MPYOD,0,0.1023712383613841,-1.466047111553207,-0.7028732305564862,0,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0
4114-QMKVN,0,0.9571916699718578,0.12676238486118555,0.6647683017230157,0,1,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
1482-OXZSY,0,-0.10115743583158582,1.1770211465594258,0.2787710776572926,1,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0
6656-GULJQ,0,1.6084834273893616,0.6178786462556232,1.6648969222079282,1,1,1,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,1,1,0,0,0
9919-YLNNG,0,0.387311382231542,1.2898451525554449,0.8896095443369687,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0,1,0,0,0,0
2999-AANRQ,0,-0.4675090493789317,0.2030845065643751,-0.3409143935892087,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0
8752-IMQOS,0,-1.1188008067964355,-1.4876164068171518,-0.9730471392510694,1,1,1,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0
8945-MUQUF,0,0.7536629957788878,0.9911933719777464,1.1135726723537185,1,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,1,0,1,0,1
3079-BCHLN,0,0.590840056424512,-1.4942531130522119,-0.5964018356455634,1,1,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0
0506-YLVKJ,0,0.5501343215859179,-1.4842980536996218,-0.6075977967599079,1,1,1,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,1,0
5130-YPIRV,0,1.2014260790034217,0.23460886118091004,0.8705983633075132,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,1,1,0,0,0
7661-CPURM,0,-0.5489205190561197,0.7555903006331177,-0.25261997084039794,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1,0,0,0
3707-LRWZD,0,-0.019745966154397852,0.634470411843273,0.21098063075318332,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1
1428-IEDPR,0,0.7943687306174818,1.472354574019594,1.5060020858439567,1,0,0,1,0,1,1,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,1,0,1,0,0
6368-TZZDT,0,-1.1595065416350294,-1.5075265255223318,-0.9678882159924989,1,1,1,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0
5135-RDDQL,0,1.2421318138420157,-0.47385952941174164,0.4039024077587896,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
7966-YOTQW,0,-0.9152721326034655,-0.3461029343868372,-0.7609385582965669,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
1345-GKDZZ,0,-1.0780950719578415,-1.5058673489635668,-0.9539481467618935,1,0,1,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,1,0
3791-LGQCY,1,0.9571916699718578,1.1853170293532507,1.4869689519495715,0,1,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1
8097-VBQTZ,0,0.8757802002946699,0.16492344571278056,0.6945802922980742,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0
3315-TOTBP,0,-0.7117434584104956,0.3673429858821094,-0.5139029692382958,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1
7929-DMBCV,0,-0.5082147842175256,0.5332606417586087,-0.27117014170632164,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0
9961-JBNMK,1,-0.4675090493789317,1.057560434328346,-0.11899288201095726,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1
3099-OONVS,0,-0.30468611002455576,-0.3527396406218973,-0.44104141053533635,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
4462-CYWMH,1,1.2014260790034217,0.8252757161012472,1.4612840999813694,1,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
1469-LBJQJ,0,1.3642490183577978,1.336302096200865,2.035263706443429,0,1,0,1,0,1,1,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,1,0,0
9572-MTILT,0,1.0793088744876398,1.3877365695225796,1.734970467064766,1,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0,1,0,1
3363-DTIVD,0,1.5677776925507676,1.3479163321122196,2.2410279094331362,1,1,1,1,0,1,1,0,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,1,0,0
0771-WLCLA,0,-0.6710377235719016,1.5934744628094386,-0.1838635978793649,0,1,1,1,0,1,1,0,0,1,0,0,0,1,0,1,0,1,0,1,0,0,1,0,1,0,0
4003-OCTMP,0,-0.06045170099299184,-0.0308593882214887,-0.1714821820587957,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,0,0
4994-OBRSZ,0,-0.7524491932490895,0.3706613389996392,-0.5472932767969584,1,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0
0967-BMLBD,0,-0.8745663977648716,-1.4909347599346818,-0.9242020147816254,0,1,1,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,0
0928-JMXNP,1,-1.1595065416350294,-1.1624178012992135,-0.9584923898024216,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0
4811-JBUVU,0,-0.10115743583158582,0.8285940692187774,0.18520796732526104,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0
8242-JSVBO,0,-1.0373893371192475,-0.6729607164635407,-0.8688149365630153,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
9127-QRZMH,0,0.46872285190873,-0.168571042598983,0.13287233733193304,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0
4878-BUNFV,0,0.387311382231542,-1.4677062881119718,-0.6464982734160224,1,1,1,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,0,1,0,0,0,1,0
3583-EKAPL,0,-1.2816237461508113,-0.3295111687991873,-0.9862627639389818,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1
9135-MGVPY,0,1.4863662228735797,0.6560397071072182,1.570763037387714,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,0
5857-TYBCJ,1,0.46872285190873,0.8053655973960674,0.7634683824486876,1,1,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0
4925-LMHOK,0,-0.7117434584104956,-0.2100504565681078,-0.597828771866019,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1
9507-HSMMZ,0,0.8757802002946699,-1.4909347599346818,-0.505648692024583,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,0,1,0,0,0,1,0
7977-HXJKU,0,-0.4675090493789317,-1.5042081724048018,-0.8361051678171855,1,0,1,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,0,1,0,0,0,1,0
0027-KWYKW,0,-0.38609757970174374,0.6245153524906832,-0.19817686581378172,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
2969-QWUBZ,0,-1.2409180113122174,-0.44897188103026675,-0.9679101688574289,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0
4291-SHSBH,0,-1.0373893371192475,0.15330920980142534,-0.7815083927360587,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
0206-OYVOC,0,0.5501343215859179,-1.5158224083161567,-0.6309775979104507,0,1,1,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,1,0
7905-NJMXS,1,-1.0373893371192475,-0.024222681986428636,-0.8018586985262495,1,1,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
6177-PEVRA,0,0.631545791263106,-0.3129194032115374,0.14314627811921388,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
2929-QNSRW,0,0.9571916699718578,1.1056765545325309,1.408070355390838,0,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,1,0,1
9084-OAYKL,0,1.0386031396490458,-1.464387934994442,-0.47816370513211376,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,0,1,0,0,0,1,0
1075-BGWOH,1,-0.6710377235719016,1.1222683201201809,-0.31338550096687934,1,1,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,1,0,1
8267-KFGYD,0,-1.2816237461508113,-1.456092052200617,-1.001168759226511,1,0,1,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,0,0,1,0,0,1,0
0378-XSZPU,0,1.0386031396490458,-0.1536384535700982,0.554301485394817,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1
3778-FOAQW,0,-0.3453918448631497,-1.4859572302583868,-0.8098275884958711,0,1,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0
6985-HAYWX,0,-0.2639803751859618,0.4768486387605988,-0.12535921284068255,0,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0902-XKXPN,0,1.4863662228735797,-1.4842980536996218,-0.40604854383677735,1,1,1,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,0,1,0,0,0,0,0
8382-SHQEH,0,-0.9966836022806536,0.6626764133422782,-0.6745540347966738,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1
8224-UAXBZ,0,1.0386031396490458,-0.6497322446408307,0.10483852881621174,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0
8963-MQVYN,0,-0.4268033145403377,-1.472683817788267,-0.8041198436140484,0,0,1,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,0
2521-NPUZR,0,1.5270719577121736,1.1969312652646056,2.100529573880578,1,1,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0
8612-GXIDD,0,-0.8338606629262776,-1.3117436915880627,-0.8729859808997319,1,1,1,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,0,0
0754-EEBDC,0,-1.1595065416350294,-1.4942531130522119,-0.976757173424254,1,1,1,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,0,1,0,0,0,1,0
7802-EFKNY,0,-1.1188008067964355,-1.3266762806169474,-0.9663295625824626,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
7123-WQUHX,0,0.22448844287716607,0.9978300782128064,0.5726540804763698,1,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0
6923-JHPMP,0,-1.2409180113122174,0.5150096996121938,-0.9502161597237787,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0
2581-VKIRT,0,1.0793088744876398,0.018915908541461066,0.6585775938127312,0,1,1,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0
3154-CFSZG,0,0.590840056424512,0.8335715988950722,0.8060569404130568,1,1,1,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0
8220-OCUFY,0,-0.4675090493789317,-0.1552976301288631,-0.45792316366657343,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,1,0,1,0,0
2656-FMOKZ,1,-0.7117434584104956,0.31590851256039476,-0.5073829683540598,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1
6637-KYRCV,0,-1.1188008067964355,-1.1425076825940335,-0.9370005350358662,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
9474-PHLYD,0,-0.7117434584104956,-0.18184445506910288,-0.6184864177652311,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,1
5376-PCKNB,0,1.6084834273893616,1.31141444781939,2.2645174749083297,1,1,1,1,0,1,1,0,0,0,0,1,0,1,0,0,0,1,0,1,1,0,1,1,0,0,0
7605-SNLQG,0,0.5094285867473239,-0.4871329418818615,-0.035023173653373645,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0
1116-FRYVH,0,0.631545791263106,-0.8471742551338649,-0.14167019148373727,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0
3629-ZNKXA,1,-0.6303319887333076,1.2234780902048452,-0.24098495242745174,1,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,1,0,0
4011-ARPHK,0,-0.22327464034736777,-0.48381458876433153,-0.39074739698050664,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
7446-KQISO,0,0.5094285867473239,1.4872871630484792,1.141255235030558,1,1,1,1,0,1,1,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,0,0
